$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.8658623695373535,1.211181640625,1.359143272512256,1.8142857551574707,-18.84955596923828,0.9620649814605713,-0.11003613471984863
0.870405375957489,1.2277473211288452,1.240697096911993,2.0,-18.84955596923828,0.9437178373336792,-0.12747305631637573
0.8743579983711243,1.2379944324493408,1.1659915292392224,2.0,-18.84955596923828,0.9318466782569885,-0.12747305631637573
0.8801885843276978,1.2499876022338867,1.0695878711933258,2.0,-18.84955596923828,0.9143403172492981,-0.12044515460729599
0.8854635953903198,1.2588340044021606,0.9969939923811396,2.0,-18.84955596923828,0.9012893438339233,-0.12044515460729599
0.893811047077179,1.2704707384109497,0.899965295476416,2.0,-18.84955596923828,0.8839319348335266,-0.09719456732273102
0.9005128741264343,1.278258204460144,0.8215131987608865,2.0,-18.84955596923828,0.8669679164886475,-0.09719456732273102
0.9096794128417969,1.2872707843780518,0.7318558916608102,2.0,-18.84955596923828,0.8478269577026367,-0.07663567364215851
0.9202489852905273,1.2958097457885742,0.6273815367704783,2.0,-18.84955596923828,0.8224874138832092,-0.07663567364215851
0.9303335547447205,1.302489161491394,0.5421774119631688,2.0,-18.84955596923828,0.8029443621635437,-0.05875908583402634
0.9394239783287048,1.3074907064437866,0.46380684508263886,2.0,-18.84955596923828,0.7830772995948792,-0.05875908583402634
0.953957200050354,1.3137836456298828,0.3523188864800634,2.0,-18.84955596923828,0.7551564574241638,-0.042628079652786255
0.9643090963363647,1.3171374797821045,0.27439915032482826,2.0,-18.84955596923828,0.734484076499939,-0.042628079652786255
0.9765793681144714,1.3200093507766724,0.18580472465249617,2.0,-13.463968276977539,0.710657000541687,-0.031934499740600586
0.9868887662887573,1.3215670585632324,0.11502194419443852,2.0,-13.463968276977539,0.6915006637573242,-0.031934499740600586
1.0014841556549072,1.322468638420105,0.00725758065287613,2.0,-8.078381538391113,0.6596376299858093,-0.02309642732143402
1.0135221481323242,1.3220456838607788,-0.07808041605406202,2.0,-8.078381538391113,0.6345710754394531,-0.02309642732143402
1.0298415422439575,1.3198323249816895,-0.1965625223171857,2.0,-2.6927943229675293,0.5990563631057739,-0.017149731516838074
1.0417124032974243,1.3169218301773071,-0.28294289879655543,2.0,-2.6927943229675293,0.5731289982795715,-0.017149731516838074
1.0514981746673584,1.3137078285217285,-0.35126879125254185,2.0,0.0,0.5534748435020447,-0.016287654638290405
1.062856912612915,1.3089929819107056,-0.43731676725816365,2.0,0.0,0.5277872085571289,-0.016287654638290405
1.0729224681854248,1.3038849830627441,-0.49493872376661324,2.0,2.6927943229675293,0.5148013830184937,-0.019083291292190552
1.0925792455673218,1.2928322553634644,-0.5249412107443037,2.0,2.6927943229675293,0.5316603779792786,-0.019083291292190552
1.107919692993164,1.2840697765350342,-0.50686405368126,2.0,8.078381538391113,0.5676199793815613,-0.035604432225227356
1.1193565130233765,1.2781418561935425,-0.4472861488044205,2.0,8.078381538391113,0.6193538308143616,-0.035604432225227356
1.1309572458267212,1.2732197046279907,-0.35563396421421467,1.8142857551574707,8.078381538391113,0.6884279847145081,-0.05437755584716797
1.1472502946853638,1.2682828903198242,-0.2329453229771865,1.8142857551574707,8.078381538391113,0.7784514427185059,-0.05437755584716797
1.1574569940567017,1.2662832736968994,-0.15343558275892544,2.0,8.078381538391113,0.8318232893943787,-0.06743381172418594
1.1715540885925293,1.2648683786392212,-0.04574811432900813,2.0,8.078381538391113,0.8995891809463501,-0.06743381172418594
1.187617301940918,1.2650564908981323,0.06948125059027381,2.0,8.078381538391113,0.9647572040557861,-0.08751606941223145
1.1980336904525757,1.2661782503128052,0.146445864906708,2.0,8.078381538391113,1.0046923160552979,-0.08751606941223145
1.2080620527267456,1.2680332660675049,0.21888817342180658,1.5285714864730835,2.6927943229675293,1.0394569635391235,-0.08722655475139618
1.2182421684265137,1.2707151174545288,0.29563225006037164,1.5285714864730835,2.6927943229675293,1.0720382928848267,-0.08722655475139618
1.232297420501709,1.275815486907959,0.40292324088859816,2.0,2.6927943229675293,1.1114720106124878,-0.09872034192085266
1.247092604637146,1.2832196950912476,0.5227191408219403,2.0,2.6927943229675293,1.146819829940796,-0.09872034192085266
1.25800621509552,1.2902015447616577,0.6172635347707592,2.0,2.6927943229675293,1.1694095134735107,-0.09454676508903503
1.267128348350525,1.2972683906555176,0.700461605581094,2.0,2.6927943229675293,1.1858795881271362,-0.09454676508903503
1.2744042873382568,1.3038617372512817,0.7722959435196762,2.0,-2.6927943229675293,1.197405219078064,-0.09563489258289337
1.2844165563583374,1.31472647190094,0.8829980015845303,2.0,-2.6927943229675293,1.2101800441741943,-0.09563489258289337
1.2909327745437622,1.323156714439392,0.9331896162428636,2.0,-2.6927943229675293,1.2176095247268677,-0.08321221172809601
1.2989158630371094,1.3337153196334839,0.898494699465516,2.0,-2.6927943229675293,1.2300509214401245,-0.08321221172809601
1.3100205659866333,1.3462179899215698,0.7846207345122352,2.0,0.0,1.2445210218429565,-0.07058710604906082
1.3175565004348755,1.3532016277313232,0.7083208415888224,2.0,0.0,1.2503520250320435,-0.07058710604906082
1.3263565301895142,1.3602293729782104,0.6456043728414614,1.8142857551574707,2.6927943229675293,1.2560328245162964,-0.07585442811250687
1.3446937799453735,1.3735723495483398,0.6237988496823691,1.8142857551574707,2.6927943229675293,1.2763575315475464,-0.07585442811250687
1.3589638471603394,1.383901596069336,0.6364076517561104,2.0,8.078381538391113,1.2956324815750122,-0.07856503874063492
1.3680720329284668,1.390906572341919,0.6797273372622564,2.0,8.078381538391113,1.311219573020935,-0.07856503874063492
1.3822319507598877,1.4039818048477173,0.8144557152269456,1.5285714864730835,2.6927943229675293,1.3364402055740356,-0.09155435860157013
1.3851683139801025,1.407195806503296,0.8465511663346693,1.5285714864730835,2.6927943229675293,1.3410395383834839,-0.09155435860157013
1.397245168685913,1.4232063293457031,0.9984178246096794,2.0,2.6927943229675293,1.35573410987854,-0.09420223534107208
1.4021579027175903,1.4314732551574707,1.0702946177187724,2.0,2.6927943229675293,1.3592026233673096,-0.09420223534107208
1.407820463180542,1.4430416822433472,1.1662564636898964,2.0,2.6927943229675293,1.360375165939331,-0.09580492973327637
1.4117497205734253,1.453351616859436,1.2454343071874903,2.0,2.6927943229675293,1.3586747646331787,-0.09580492973327637
1.4150991439819336,1.464895486831665,1.3319832941736136,2.0,0.0,1.3538163900375366,-0.11050423979759216
1.4179085493087769,1.4798394441604614,1.4361429106264496,2.0,0.0,1.3453994989395142,-0.11050423979759216
1.419183611869812,1.4928356409072876,1.5009370398212325,2.0,-2.6927943229675293,1.3430542945861816,-0.09360241889953613
1.4202436208724976,1.5122195482254028,1.5263193069734233,2.0,-2.6927943229675293,1.360756516456604,-0.09360241889953613
1.4214091300964355,1.5360835790634155,1.4971831338322406,2.0,-2.6927943229675293,1.4014651775360107,-0.0798092782497406
1.4225391149520874,1.5469833612442017,1.4350192405104927,2.0,-2.6927943229675293,1.4335412979125977,-0.0798092782497406
1.4242771863937378,1.557032823562622,1.364691969815446,2.0,0.0,1.4646295309066772,-0.07310760766267776
1.427780032157898,1.5705269575119019,1.2681264810559996,2.0,0.0,1.5033563375473022,-0.07310760766267776
1.431923270225525,1.582349419593811,1.208138880090861,2.0,2.6927943229675293,1.5301907062530518,-0.07583415508270264
1.4419928789138794,1.6077347993850708,1.1831458085266684,2.0,2.6927943229675293,1.5730414390563965,-0.07583415508270264
1.4475886821746826,1.6214706897735596,1.1874305838861374,2.0,2.6927943229675293,1.594641923904419,-0.08851005882024765
1.4519963264465332,1.6330623626708984,1.2345626703652788,2.0,2.6927943229675293,1.607255458831787,-0.08851005882024765
1.4562309980392456,1.6473243236541748,1.3307766917764503,2.0,2.6927943229675293,1.6144391298294067,-0.09637965261936188
1.4586567878723145,1.6595101356506348,1.4173438175672428,2.0,2.6927943229675293,1.6155946254730225,-0.09637965261936188
1.4597320556640625,1.6683531999588013,1.4816908346428481,2.0,-2.6927943229675293,1.6138906478881836,-0.10217301547527313
1.460300326347351,1.6748930215835571,1.5913699994404396,2.0,-2.6927943229675293,1.593813419342041,-0.10217301547527313
1.4596856832504272,1.686315894126892,1.6460182827881906,2.0,-2.6927943229675293,1.5943043231964111,-0.10054847598075867
1.4588439464569092,1.6996526718139648,1.6087382683672147,2.0,-2.6927943229675293,1.6264559030532837,-0.10054847598075867
1.4591171741485596,1.7097119092941284,1.481529253281601,2.0,0.0,1.6769994497299194,-0.09545150399208069
1.4595576524734497,1.7139158248901367,1.451256975831493,2.0,0.0,1.6909834146499634,-0.09545150399208069
1.461668610572815,1.7265191078186035,1.359902442150516,2.0,2.6927943229675293,1.7304059267044067,-0.09345443546772003
