$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.07325325906276703,0.020390484482049942,0.5567257385328547,2.0,2.6927943229675293,17.563161849975586,-0.13548655807971954
0.07705789059400558,0.022850407287478447,0.5911798260521962,2.0,2.6927943229675293,17.522275924682617,-0.13548655807971954
0.08444535732269287,0.028182027861475945,0.6603915979713291,2.0,2.6927943229675293,17.44136619567871,-0.13548655807971954
0.08444535732269287,0.028182027861475945,0.6603915979713291,2.0,2.6927943229675293,17.44136619567871,-0.13548655807971954
0.09341122955083847,0.03580239415168762,0.7482650467212018,2.0,0.0,17.34029197692871,-0.1402784287929535
0.09670182317495346,0.03895333409309387,0.7791767342746856,2.0,0.0,17.302133560180664,-0.1402784287929535
0.10151346772909164,0.0439477413892746,0.828891015501462,2.0,0.0,17.245136260986328,-0.1402784287929535
0.10817205905914307,0.05177267640829086,0.8995780543460542,2.0,0.0,17.16322898864746,-0.1402784287929535
0.11152293533086777,0.056092504411935806,0.9225239481083949,2.0,0.0,17.119733810424805,-0.1550978422164917
0.11638852953910828,0.0626307874917984,0.9395508736642812,2.0,0.0,17.05402183532715,-0.1550978422164917
0.12024087458848953,0.06796614825725555,0.9513120586773105,2.0,0.0,17.001102447509766,-0.1550978422164917
0.1274792104959488,0.07819243520498276,0.9583747616398733,2.0,0.0,16.899383544921875,-0.1550978422164917
0.13746190071105957,0.09249159693717957,0.9645543145608979,2.0,0.0,16.758169174194336,-0.18234938383102417
0.14152242243289948,0.09836166352033615,0.9667257918396809,2.0,0.0,16.7005615234375,-0.18234938383102417
0.14667949080467224,0.1058429554104805,0.9678108560776713,2.0,0.0,16.62722396850586,-0.18234938383102417
0.1507410854101181,0.11174304038286209,0.9679915668580604,2.0,0.0,16.569469451904297,-0.18234938383102417
0.15667879581451416,0.12034626305103302,0.9654011660139346,2.0,0.0,16.485065460205078,-0.21647416055202484
0.16091835498809814,0.12646178901195526,0.9638348007410819,2.0,0.0,16.425121307373047,-0.21647416055202484
0.1693592071533203,0.13859616219997406,0.9610781424096998,2.0,0.0,16.3063907623291,-0.21647416055202484
0.17329075932502747,0.14421679079532623,0.9597520373600933,2.0,0.0,16.25141143798828,-0.21647416055202484
0.18004679679870605,0.1538230925798416,0.9559759859844561,2.0,0.0,16.15732192993164,-0.25229668617248535
0.1896950900554657,0.1674601435661316,0.9561019220094845,2.0,0.0,16.024442672729492,-0.25229668617248535
0.19373777508735657,0.17318828403949738,0.9563291085527296,2.0,0.0,15.968870162963867,-0.25229668617248535
0.19934996962547302,0.1811235249042511,0.9541151640055603,2.0,0.0,15.891737937927246,-0.25229668617248535
0.20963826775550842,0.19567197561264038,0.9565217440307195,2.0,0.0,15.751447677612305,-0.285870760679245
0.21391358971595764,0.2017316073179245,0.9562013597219956,2.0,0.0,15.693135261535645,-0.285870760679245
0.21945753693580627,0.2095911055803299,0.9567342164720409,2.0,0.0,15.617766380310059,-0.285870760679245
0.22341082990169525,0.21519646048545837,0.9563491552405361,2.0,0.0,15.564061164855957,-0.285870760679245
0.22869452834129333,0.22268199920654297,0.9559542852565245,2.0,0.0,15.492472648620605,-0.3218042254447937
0.23890678584575653,0.23709823191165924,0.9525964430992806,2.0,0.0,15.354635238647461,-0.3218042254447937
0.2432885766029358,0.24326856434345245,0.9539983467946124,2.0,0.0,15.29604721069336,-0.3218042254447937
0.24946358799934387,0.25198379158973694,0.9547390787925788,2.0,0.0,15.213448524475098,-0.3218042254447937
0.2535277307033539,0.2577277719974518,0.9553091462113034,2.0,0.0,15.1591796875,-0.35364148020744324
0.25961700081825256,0.266348659992218,0.956346489921025,2.0,0.0,15.077993392944336,-0.35364148020744324
0.2687552869319916,0.2793233394622803,0.9574804001255934,2.0,0.0,14.956336975097656,-0.35364148020744324
0.2730720043182373,0.2854467034339905,0.9560172532678606,2.0,0.0,14.898880958557129,-0.35364148020744324
0.2794853448867798,0.29452040791511536,0.9550209122378862,2.0,0.0,14.81397819519043,-0.383751779794693
0.28353509306907654,0.3002435564994812,0.9549422168532767,2.0,0.0,14.760580062866211,-0.383751779794693
0.2886406183242798,0.30745211243629456,0.9541530722314241,2.0,0.0,14.693376541137695,-0.383751779794693
0.29823869466781616,0.3209385573863983,0.9498081313341631,2.0,0.0,14.56754207611084,-0.383751779794693
0.3025890588760376,0.3270069360733032,0.9478385109139942,2.0,0.0,14.510932922363281,-0.4114162027835846
0.3083489239215851,0.3350234031677246,0.9476811793023718,2.0,0.0,14.436485290527344,-0.4114162027835846
0.3179281949996948,0.348398894071579,0.9517418909273327,2.0,0.0,14.313264846801758,-0.4114162027835846
0.32207947969436646,0.3542362153530121,0.9534950372578074,2.0,0.0,14.259815216064453,-0.4114162027835846
0.3282070457935333,0.3628920018672943,0.956059427910475,2.0,0.0,14.180902481079102,-0.43888768553733826
0.33254289627075195,0.3690328299999237,0.9559578579406791,2.0,0.0,14.124930381774902,-0.43888768553733826
0.33997905254364014,0.3795532286167145,0.9550421328150738,2.0,0.0,14.029196739196777,-0.43888768553733826
0.34402820467948914,0.38527679443359375,0.9551272268728723,2.0,0.0,13.977293968200684,-0.43888768553733826
0.3498029410839081,0.39343810081481934,0.954884048315342,2.0,0.0,13.903416633605957,-0.46504074335098267
0.360107958316803,0.4080057442188263,0.9565980425173215,2.0,0.0,13.7722806930542,-0.46504074335098267
0.3643782138824463,0.41406893730163574,0.9577970569364475,2.0,0.0,13.718039512634277,-0.46504074335098267
0.3718567192554474,0.4247143268585205,0.9589786472523186,2.0,0.0,13.623092651367188,-0.46504074335098267
0.3761003315448761,0.430765300989151,0.9594027987996274,2.0,0.0,13.56928825378418,-0.48935747146606445
0.38179680705070496,0.4388888478279114,0.9590850188251225,2.0,0.0,13.497147560119629,-0.48935747146606445
0.39199918508529663,0.4534049928188324,0.9578364055707644,2.0,0.0,13.368546485900879,-0.48935747146606445
0.39199918508529663,0.4534049928188324,0.9578364055707644,2.0,0.0,13.368546485900879,-0.48935747146606445
0.4001803696155548,0.46504148840904236,0.957514523974821,2.0,0.0,13.265972137451172,-0.5251312255859375
0.40406203269958496,0.4705424904823303,0.9550895851870785,2.0,0.0,13.217324256896973,-0.5251312255859375
0.4147205948829651,0.48547986149787903,0.9457680939667232,2.0,0.0,13.084822654724121,-0.5251312255859375
0.4188399314880371,0.49118438363075256,0.9449901865161096,2.0,0.0,13.034417152404785,-0.5251312255859375
0.42477959394454956,0.49938324093818665,0.9427075540194718,2.0,0.0,12.961938858032227,-0.5687589645385742
0.4291999340057373,0.5054635405540466,0.9416530130487973,2.0,0.0,12.908304214477539,-0.5687589645385742
0.4370649456977844,0.5162994265556335,0.9442360597779712,2.0,0.0,12.813490867614746,-0.5687589645385742
0.4411897361278534,0.5220000147819519,0.9446129892948947,2.0,0.0,12.76373291015625,-0.5687589645385742
0.44882068037986755,0.5325366258621216,0.9433727489697211,2.0,0.0,12.671808242797852,-0.600674569606781
0.453173965215683,0.5385404825210571,0.943498142921357,2.0,0.0,12.619637489318848,-0.600674569606781
0.4609980881214142,0.549343466758728,0.9444565659378481,2.0,0.0,12.526156425476074,-0.600674569606781
0.47111037373542786,0.5633644461631775,0.9471814609176585,2.0,0.0,12.40573787689209,-0.600674569606781
0.47111037373542786,0.5633644461631775,0.9471814609176585,2.0,0.0,12.40573787689209,-0.6241409778594971
0.4811219274997711,0.5773020386695862,0.9485492522912129,2.0,0.0,12.286718368530273,-0.6241409778594971
0.48535728454589844,0.5832037329673767,0.9480929292555993,2.0,0.0,12.236418724060059,-0.6241409778594971
0.49124252796173096,0.5914106369018555,0.9492683668732497,2.0,0.0,12.166854858398438,-0.6241409778594971
0.5010874271392822,0.6051874160766602,0.9515833826895531,2.0,-2.6927943229675293,12.050758361816406,-0.6481388807296753
0.5053437352180481,0.6111674308776855,0.9528665966315769,2.0,-2.6927943229675293,12.00066089630127,-0.6481388807296753
0.5110645294189453,0.6192118525505066,0.9523854166333628,2.0,-2.6927943229675293,11.933244705200195,-0.6481388807296753
0.5151646733283997,0.624961256980896,0.9502210592400707,2.0,-2.6927943229675293,11.884941101074219,-0.6481388807296753
0.5204213857650757,0.6322171688079834,0.937450400637842,2.0,0.0,11.822741508483887,-0.6807655692100525
0.5275882482528687,0.6414554715156555,0.8791665644929803,2.0,0.0,11.738385200500488,-0.6807655692100525
0.53069669008255,0.6450916528701782,0.8478095391093344,2.0,0.0,11.703902244567871,-0.6807655692100525
0.5347511172294617,0.6495126485824585,0.8094289315762033,2.0,0.0,11.661337852478027,-0.6807655692100525
0.5446205735206604,0.659400999546051,0.7705700613395321,2.0,0.0,11.564936637878418,-0.7092640399932861
0.5446205735206604,0.659400999546051,0.7705700613395321,2.0,0.0,11.564936637878418,-0.7092640399932861
0.5564322471618652,0.670707106590271,0.7568028106587104,2.0,0.0,11.45335578918457,-0.7092640399932861
0.5616791248321533,0.6756574511528015,0.7558524725177845,2.0,0.0,11.404328346252441,-0.7092640399932861
0.5726086497306824,0.6859813928604126,0.7596650109118321,2.0,0.0,11.302489280700684,-0.7356283664703369
0.5726086497306824,0.6859813928604126,0.7596650109118321,2.0,0.0,11.302489280700684,-0.7356283664703369
0.5853483080863953,0.698148250579834,0.7657017682557372,2.0,0.0,11.183762550354004,-0.7356283664703369
0.5906559824943542,0.7032549381256104,0.7665006811392155,2.0,0.0,11.134305000305176,-0.7356283664703369
0.6003729701042175,0.7126496434211731,0.7705721977095351,2.0,0.0,11.043855667114258,-0.7643054127693176
0.6056286096572876,0.7177736163139343,0.7748596678353277,2.0,0.0,10.994915008544922,-0.7643054127693176
0.6128846406936646,0.7249065041542053,0.7788245485240957,2.0,0.0,10.927249908447266,-0.7643054127693176
0.6245890855789185,0.7364681363105774,0.7779867786298764,2.0,0.0,10.818212509155273,-0.7643054127693176
0.629660427570343,0.7414547801017761,0.7759742750708862,2.0,0.0,10.771225929260254,-0.7979320287704468
0.6374989151954651,0.749186635017395,0.7811286524910744,2.0,0.0,10.698786735534668,-0.7979320287704468
0.6426104307174683,0.7542765736579895,0.7854332947318567,2.0,0.0,10.65148639678955,-0.7979320287704468
0.6535930037498474,0.7652361392974854,0.7834537260253546,2.0,0.0,10.54995059967041,-0.7979320287704468
0.6586527228355408,0.7702705264091492,0.7823262292876949,2.0,0.0,10.503399848937988,-0.8261846899986267
0.6662060022354126,0.7777867913246155,0.7835583831736732,2.0,0.0,10.434141159057617,-0.8261846899986267
0.6783091425895691,0.7898091673851013,0.778138442542091,2.0,0.0,10.323643684387207,-0.8261846899986267
0.6834734082221985,0.7948818206787109,0.774757649118844,2.0,0.0,10.276924133300781,-0.8261846899986267
0.6899337768554688,0.8011631369590759,0.7679309788514219,2.0,0.0,10.218908309936523,-0.5421367883682251
0.6952374577522278,0.806273877620697,0.7658171889468752,2.0,0.0,10.171637535095215,-0.5421367883682251
0.7021036744117737,0.8129001259803772,0.7694127587708387,2.0,0.0,10.11059284210205,-0.5421367883682251
0.7144343256950378,0.824907660484314,0.7731826628147037,2.0,0.0,10.000947952270508,-0.5421367883682251
0.719632089138031,0.8299822807312012,0.7736401575500422,2.0,0.0,9.954846382141113,-0.5421367883682251
0.730058491230011,0.8402084708213806,0.7777652835372875,2.0,-2.6927943229675293,9.862521171569824,-0.5209653973579407
0.7352629899978638,0.8453484773635864,0.7805614401970705,2.0,-2.6927943229675293,9.81645679473877,-0.5209653973579407
0.7421631217002869,0.8521934151649475,0.7822006090170818,2.0,-2.6927943229675293,9.755396842956543,-0.5209653973579407
0.7532312273979187,0.8631024956703186,0.7673387214319395,2.0,-2.6927943229675293,9.658000946044922,-0.5209653973579407
0.7532312273979187,0.8631024956703186,0.7673387214319395,2.0,0.0,9.658000946044922,-0.5824902057647705
0.7625054717063904,0.8715996146202087,0.7133564710535246,2.0,0.0,9.580220222473145,-0.5824902057647705
0.7658767700195312,0.8744333386421204,0.6846055801091604,2.0,0.0,9.553861618041992,-0.5824902057647705
0.7715752124786377,0.878897488117218,0.6444625970052928,2.0,0.0,9.511109352111816,-0.5824902057647705
0.7762590050697327,0.8823546171188354,0.6272273308480457,2.0,0.0,9.476438522338867,-0.5094069242477417
0.787285566329956,0.8901709318161011,0.6060671936510559,2.0,0.0,9.395491600036621,-0.5094069242477417
0.7930479645729065,0.8941646218299866,0.6060324116469921,2.0,0.0,9.352924346923828,-0.5094069242477417
0.8018255233764648,0.9002950191497803,0.6132910306277368,2.0,0.0,9.287517547607422,-0.5094069242477417
0.8078621625900269,0.9045590162277222,0.6166577238562687,2.0,0.0,9.242595672607422,-0.5423352718353271
0.8199335336685181,0.9131335020065308,0.6185760730379478,2.0,0.0,9.153265953063965,-0.5423352718353271
0.8258067965507507,0.9173216223716736,0.6203274459599606,2.0,0.0,9.109833717346191,-0.5423352718353271
0.8344507813453674,0.923509418964386,0.6222414740310225,2.0,0.0,9.046056747436523,-0.5423352718353271
0.8482207655906677,0.9333637952804565,0.6186144329211994,2.0,0.0,8.945427894592285,-0.5272171497344971
0.8540167212486267,0.937485933303833,0.6178112095988997,2.0,0.0,8.903305053710938,-0.5272171497344971
0.8628596663475037,0.9437870979309082,0.620401883649359,2.0,0.0,8.838897705078125,-0.5272171497344971
0.8688462972640991,0.9480777382850647,0.6232929082127387,2.0,0.0,8.79525089263916,-0.5272171497344971
0.8797223567962646,0.9558870792388916,0.6221518812706386,2.0,0.0,8.71664047241211,-0.39251193404197693
0.8855460286140442,0.9600574970245361,0.620771624123499,2.0,0.0,8.674802780151367,-0.39251193404197693
0.8960321545600891,0.9675853848457336,0.624496922964792,2.0,0.0,8.599197387695312,-0.39251193404197693
0.902145266532898,0.9720035791397095,0.6271503313191805,2.0,0.0,8.555123329162598,-0.39251193404197693
0.9129186868667603,0.9798253774642944,0.6288118703501672,2.0,0.0,8.477807998657227,-0.39065584540367126
0.9269802570343018,0.9900972247123718,0.6339149535124027,2.0,0.0,8.376967430114746,-0.39065584540367126
0.9329484105110168,0.9944993257522583,0.6371214541070527,2.0,0.0,8.334107398986816,-0.39065584540367126
0.9329484105110168,0.9944993257522583,0.6371214541070527,2.0,0.0,8.334107398986816,-0.39065584540367126
0.9440016746520996,1.0026671886444092,0.6356737747066052,2.0,0.0,8.255484580993652,-0.39783182740211487
0.9587355852127075,1.0136053562164307,0.6439945851402422,2.0,0.0,8.15036392211914,-0.39783182740211487
0.96467524766922,1.0180879831314087,0.6490087648464139,2.0,0.0,8.107787132263184,-0.39783182740211487
0.9732728600502014,1.0245949029922485,0.6467054172998502,2.0,0.0,8.046915054321289,-0.39783182740211487
0.9788925051689148,1.0288293361663818,0.6447694341028334,2.0,0.0,8.007359504699707,-0.40667155385017395
0.9905608892440796,1.0376538038253784,0.6486618165341584,2.0,0.0,7.924895763397217,-0.40667155385017395
0.9964296221733093,1.0421043634414673,0.6489758738283579,2.0,0.0,7.883645534515381,-0.40667155385017395
1.0050139427185059,1.0485868453979492,0.6446103703510271,2.0,0.0,7.823939800262451,-0.40667155385017395
1.0106420516967773,1.0528099536895752,0.6428582757887316,2.0,0.0,7.784958362579346,-0.3447020947933197
1.020646333694458,1.0603522062301636,0.6491353717991099,2.0,0.0,7.7151336669921875,-0.3447020947933197
1.026527762413025,1.0648279190063477,0.6518540602486911,2.0,0.0,7.674140453338623,-0.3447020947933197
1.0375062227249146,1.0731799602508545,0.6499936485741075,2.0,0.0,7.598388195037842,-0.3447020947933197
1.0519400835037231,1.0842219591140747,0.6579785387025026,2.0,0.0,7.498465538024902,-0.3283078670501709
1.0579010248184204,1.0888433456420898,0.6609921566503522,2.0,0.0,7.457182884216309,-0.3283078670501709
1.0683611631393433,1.0969972610473633,0.6632661938847009,2.0,0.0,7.385041236877441,-0.3283078670501709
1.073946475982666,1.101359486579895,0.6628592324111817,2.0,0.0,7.346726894378662,-0.3283078670501709
1.0840016603469849,1.1092095375061035,0.6628544447149511,2.0,0.0,7.277976036071777,-0.33265870809555054
1.089769959449768,1.1137076616287231,0.6617648504076997,2.0,0.0,7.238772869110107,-0.33265870809555054
1.0982195138931274,1.120282769203186,0.6608085260134846,2.0,0.0,7.181556224822998,-0.33265870809555054
1.1036945581436157,1.1245394945144653,0.66092062301572,2.0,0.0,7.1445770263671875,-0.33265870809555054
1.1140661239624023,1.1326425075531006,0.665509248027202,2.0,0.0,7.074376583099365,-0.3419531285762787
1.1198917627334595,1.1372315883636475,0.6689217153781364,2.0,0.0,7.034911632537842,-0.3419531285762787
1.127953290939331,1.1436041593551636,0.6689116677065032,2.0,0.0,6.980684757232666,-0.3419531285762787
1.1406666040420532,1.1536428928375244,0.6701591199783857,2.0,0.0,6.895568370819092,-0.3419531285762787
1.1463170051574707,1.1581270694732666,0.6714832849267237,2.0,0.0,6.857781887054443,-0.292877197265625
1.154072642326355,1.164315104484558,0.6754007564226214,2.0,0.0,6.805848121643066,-0.292877197265625
1.1669734716415405,1.174687147140503,0.677222516189493,2.0,0.0,6.719884395599365,-0.292877197265625
1.1725406646728516,1.1791539192199707,0.6751021932207263,2.0,0.0,6.6831583976745605,-0.292877197265625
1.1798514127731323,1.1850067377090454,0.6750917123006143,2.0,0.0,6.63498067855835,-0.303223580121994
1.1852092742919922,1.1892895698547363,0.6736080727236189,2.0,0.0,6.599896430969238,-0.303223580121994
1.1966561079025269,1.198399543762207,0.6700825691207702,2.0,0.0,6.525432109832764,-0.303223580121994
1.2026110887527466,1.203110694885254,0.6685395288955925,2.0,0.0,6.486954212188721,-0.303223580121994
1.210943341255188,1.2096713781356812,0.665460106159912,2.0,0.0,6.4334869384765625,-0.3194395899772644
1.224350929260254,1.2202602624893188,0.6724066420365956,2.0,0.0,6.347079753875732,-0.3194395899772644
1.230183482170105,1.2249220609664917,0.6761818140843389,2.0,0.0,6.309440612792969,-0.3194395899772644
1.235693097114563,1.2293392419815063,0.6754054877322833,2.0,0.0,6.274195671081543,-0.3194395899772644
1.2413029670715332,1.23383367061615,0.6754834562503449,2.0,0.0,6.238375663757324,-0.29264360666275024
1.255702257156372,1.2454520463943481,0.6846222834525818,2.0,0.0,6.146114349365234,-0.29264360666275024
1.261497139930725,1.2502005100250244,0.6883227506734425,2.0,0.0,6.1089324951171875,-0.29264360666275024
1.270448923110962,1.2575657367706299,0.6886086240698881,2.0,0.0,6.051906585693359,-0.29264360666275024
1.275959849357605,1.2621017694473267,0.6887252349207106,2.0,0.0,6.016932964324951,-0.30224454402923584
1.2838354110717773,1.2686238288879395,0.694608226493985,2.0,0.0,5.96669864654541,-0.30224454402923584
1.2968107461929321,1.2795032262802124,0.6987562060840817,2.0,0.0,5.884227275848389,-0.30224454402923584
1.3025833368301392,1.2843579053878784,0.6997110917263427,2.0,0.0,5.847718715667725,-0.30224454402923584
1.3113435506820679,1.2917159795761108,0.6975426946375702,2.0,0.0,5.792744159698486,-0.31306520104408264
1.3168108463287354,1.29630446434021,0.6989106933235278,2.0,0.0,5.7584452629089355,-0.31306520104408264
1.3285465240478516,1.3061412572860718,0.6938004535103144,2.0,0.0,5.685553550720215,-0.31306520104408264
1.3285465240478516,1.3061412572860718,0.6938004535103144,2.0,0.0,5.685553550720215,-0.31306520104408264
1.3421275615692139,1.3173211812973022,0.6845044939647277,1.8142857551574707,2.6927943229675293,5.6026835441589355,-0.31436169147491455
1.3477133512496948,1.3218857049942017,0.6857433236120895,1.8142857551574707,2.6927943229675293,5.568643093109131,-0.31436169147491455
1.3557378053665161,1.3284658193588257,0.6878947986031442,1.8142857551574707,2.6927943229675293,5.519834041595459,-0.31436169147491455
1.361461877822876,1.3331810235977173,0.6902058278864195,1.8142857551574707,2.6927943229675293,5.485040664672852,-0.31436169147491455
1.3699555397033691,1.340344786643982,0.7111251129561468,1.2428570985794067,0.0,5.432303428649902,-0.32168781757354736
1.3788645267486572,1.3484532833099365,0.7726778948666331,1.2428570985794067,0.0,5.374666213989258,-0.32168781757354736
1.382259488105774,1.351859211921692,0.8013415610469877,1.2428570985794067,0.0,5.352231025695801,-0.32168781757354736
1.3870928287506104,1.35707688331604,0.845889337368653,1.2428570985794067,0.0,5.320037841796875,-0.32168781757354736
1.3908618688583374,1.3614134788513184,0.8647170136650156,0.9571429491043091,0.0,5.294203758239746,-0.31304335594177246
1.398175835609436,1.3701776266098022,0.8859827198027159,0.9571429491043091,0.0,5.2428388595581055,-0.31304335594177246
1.4025543928146362,1.375588297843933,0.8949093657594943,0.9571429491043091,0.0,5.211564064025879,-0.31304335594177246
1.4091397523880005,1.3838365077972412,0.899154875510363,0.9571429491043091,0.0,5.163912296295166,-0.31304335594177246
1.4192246198654175,1.3965131044387817,0.8955893408746657,1.2428570985794067,2.6927943229675293,5.090665817260742,-0.2793735861778259
1.42384672164917,1.4022802114486694,0.8947460501695548,1.2428570985794067,2.6927943229675293,5.057426452636719,-0.2793735861778259
1.430830955505371,1.410987138748169,0.8947439695410822,1.2428570985794067,2.6927943229675293,5.007498264312744,-0.2793735861778259
1.4353220462799072,1.4165996313095093,0.8971242717825759,1.2428570985794067,2.6927943229675293,4.975606441497803,-0.2793735861778259
1.4424597024917603,1.4257017374038696,0.9144273146248909,0.9571429491043091,0.0,4.925358295440674,-0.2502571642398834
1.445582389831543,1.4298455715179443,0.935582167929954,0.9571429491043091,0.0,4.903960704803467,-0.2502571642398834
1.4496009349822998,1.4355597496032715,0.9801840760243462,0.9571429491043091,0.0,4.877212047576904,-0.2502571642398834
1.4550108909606934,1.4442946910858154,1.0488453482989817,0.9571429491043091,0.0,4.840471267700195,-0.2502571642398834
1.457736849784851,1.4491500854492188,1.0695886688504666,0.9571429491043091,2.6927943229675293,4.819556713104248,-0.21881890296936035
1.4617165327072144,1.4565798044204712,1.0885016986588545,0.6714286208152771,-2.6927943229675293,4.786877632141113,-0.21881890296936035
1.4689325094223022,1.470685601234436,1.1070990739648192,0.6714286208152771,-2.6927943229675293,4.7241291999816895,-0.21881890296936035
1.4720076322555542,1.4768733978271484,1.1120531808825243,0.6714286208152771,-2.6927943229675293,4.696613311767578,-0.21881890296936035
1.475555658340454,1.4841543436050415,1.12266040253607,0.6714286208152771,-2.6927943229675293,4.665378570556641,-0.19126111268997192
1.4780954122543335,1.4894487857818604,1.1243643466798117,0.6714286208152771,-2.6927943229675293,4.641923904418945,-0.19126111268997192
1.4812382459640503,1.4958572387695312,1.1053044978810782,0.6714286208152771,-2.6927943229675293,4.610028266906738,-0.19126111268997192
1.4864715337753296,1.505600094795227,1.0439522266114667,0.9571429491043091,2.6927943229675293,4.556333065032959,-0.19126111268997192
1.488783836364746,1.5094372034072876,1.012947529837313,0.6714286208152771,0.0,4.5342206954956055,-0.1688816100358963
1.4919166564941406,1.514223337173462,0.9694972074101816,0.6714286208152771,0.0,4.506163120269775,-0.1688816100358963
1.4983065128326416,1.52293860912323,0.9161758735558865,0.6714286208152771,0.0,4.456854820251465,-0.1688816100358963
1.5010912418365479,1.526576280593872,0.9186780504296561,0.6714286208152771,0.0,4.437894821166992,-0.1688816100358963
1.5071368217468262,1.5345708131790161,0.9279728137395665,0.6714286208152771,0.0,4.396790027618408,-0.1688816100358963
1.5108721256256104,1.5395839214324951,0.9329018367204724,0.6714286208152771,0.0,4.371248722076416,-0.1688816100358963
1.5164744853973389,1.5471829175949097,0.938103428844983,0.6714286208152771,0.0,4.332723140716553,-0.1688816100358963
1.5206197500228882,1.5528686046600342,0.9435596133277503,0.6714286208152771,0.0,4.304287910461426,-0.1688816100358963
1.526391863822937,1.5609073638916016,0.9525785816311308,0.3857142925262451,0.0,4.264636993408203,-0.1329450160264969
1.5363396406173706,1.575014591217041,0.9587431393546395,0.3857142925262451,0.0,4.1953558921813965,-0.1329450160264969
1.5405566692352295,1.5810223817825317,0.9588017899918533,0.3857142925262451,0.0,4.165883541107178,-0.1329450160264969
1.5460608005523682,1.5889098644256592,0.9642436663861901,0.3857142925262451,0.0,4.127923488616943,-0.1329450160264969
1.5501807928085327,1.5948618650436401,0.9664115632823076,0.3857142925262451,0.0,4.099338054656982,-0.09983357787132263
1.5559592247009277,1.6032981872558594,0.974069153483339,0.3857142925262451,0.0,4.059624671936035,-0.09983357787132263
1.565529465675354,1.6174813508987427,0.9761225712281102,0.3857142925262451,0.0,3.992776393890381,-0.09983357787132263
1.5695215463638306,1.6233676671981812,0.9735908136806556,0.3857142925262451,0.0,3.9648258686065674,-0.09983357787132263
1.5754451751708984,1.6320725679397583,0.9729845503005737,0.10000000149011612,0.0,3.923927068710327,-0.06633245199918747
1.5844411849975586,1.6452689170837402,0.97365901911646,0.10000000149011612,0.0,3.86247181892395,-0.06633245199918747
1.5844411849975586,1.6452689170837402,0.97365901911646,0.10000000149011612,0.0,3.86247181892395,-0.06633245199918747
1.5939884185791016,1.6592841148376465,0.9669926189492246,0.10000000149011612,0.0,3.7970850467681885,-0.06633245199918747
1.597337007522583,1.664138674736023,0.9669227648698149,0.10000000149011612,0.0,3.774672031402588,-0.03215984255075455
1.6005966663360596,1.6688392162322998,0.962035660843846,0.10000000149011612,0.0,3.752532958984375,-0.03215984255075455
1.6031146049499512,1.672452449798584,0.9623312664948445,0.10000000149011612,0.0,3.7359087467193604,-0.03215984255075455
1.6068694591522217,1.6778569221496582,0.9648430508308014,0.10000000149011612,0.0,3.7113468647003174,-0.03215984255075455
1.612176775932312,1.6855112314224243,0.9636299405294549,0.10000000149011612,13.463968276977539,3.676290512084961,-0.0033993422985076904
1.612176775932312,1.6855112314224243,0.9636299405294549,0.10000000149011612,13.463968276977539,3.676290512084961,-0.0033993422985076904
1.6170194149017334,1.6924712657928467,0.9626915516337993,0.10000000149011612,13.463968276977539,3.644538164138794,-0.0033993422985076904
1.6189264059066772,1.6952146291732788,0.9640038276271654,0.10000000149011612,13.463968276977539,3.632230520248413,-0.0033993422985076904
1.6211862564086914,1.6985446214675903,0.9851074080489338,0.9571429491043091,18.84955596923828,3.6194863319396973,0.010843493044376373
